4475,7007,4799,18285,30351,22592,8493,7332,9521,11006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.809289753737445,54.88141518742905,54.72677959447846,0.0,73336.0,2360.2337461709976,0.1654310595442697,0
1865,2627,1094,6905,9411,8770,3345,3562,9287,5796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.770347695996775,4.374913792188777,5.127324958354996,0.0,16300.5,854.6589411497116,0.280430411514609,0
3066,4665,2808,12372,12680,15140,7354,8455,18231,10755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.46889356916254,9.663428789695384,13.697622786448663,0.0,62165.5,2116.2955865859985,0.1744241609725752,0
3256,5328,1496,6344,4535,10188,4839,7543,13743,10178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.957866926970048,17.74020148754894,23.38436482084691,0.0,18519.0,919.8864243030548,0.2750166430062085,0
5000,8055,3483,10411,10863,15922,8655,10123,13638,15585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.274639518721685,32.13296692803107,38.92402837165381,0.0,86143.5,3756.332494974136,0.0767192454235048,0
1552,3031,1017,9617,17755,17283,4504,5026,13359,5601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.031363727997114,12.622226761026642,15.893534679413046,0.0,27305.0,978.572715640068,0.3583157015234642,0
2884,4276,2055,5741,5645,8866,5217,6379,9022,8938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.705031353117807,19.988204118876595,26.25234750501332,0.0,53106.5,1600.535261511803,0.2605115908375662,0
1906,3135,2193,11262,13995,12847,6183,6421,11097,7627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.70232310157137,6.668200723615105,10.549623868688265,0.0,40423.5,2016.673221230507,0.1249029553848535,0
2787,3970,945,8096,14121,13424,3591,4965,30613,7594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.850568706299271,3.457490265148702,5.482384428482,0.0,47391.5,2036.129064798355,0.1436480425238095,0
1130,1623,629,4542,5993,5797,1913,1879,5638,3207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.186378635317086,3.042154293414254,3.1771185901176677,0.0,12339.0,627.1614683866501,0.3942131359476884,0
10286,15495,4077,15844,11361,25591,12254,19965,36028,30754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.77928413033561,74.06038790862503,87.27534244395166,0.0,176202.0,9207.075361132622,0.0261202483447316,0
1225,1888,896,7261,9427,9228,3279,2704,13978,3611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.73188840199896,3.838926672962048,4.628653884921857,0.0,16140.0,760.6173104047775,0.3505750336308665,0
2386,4527,1753,7572,8877,12630,5059,5887,7671,8555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.262472280873007,16.948766034652888,27.4299886470944,0.0,17031.0,1168.4061957597733,0.1567697661252193,0
11331,10852,2178,13139,17311,22579,8999,17165,50791,23816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.5304963447888,80.89038610489236,81.03370592791435,0.0,177477.5,1674.7118874788284,0.795193754468679,0
8519,13397,4875,15396,14380,23791,13229,18320,29896,29042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.10390295918259,51.71043459347049,87.55180161062718,0.0,84549.5,3832.543610930443,0.0723347020295787,0
1502,2235,861,8256,15847,13226,3388,3152,43961,4695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.671076085687912,4.255925792316099,5.204153359717345,0.0,52731.0,2171.543278217316,0.1405202433355333,0
3730,4942,648,4872,12503,8159,2994,5627,23425,10734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5944784560048384,3.439084234315484,3.5975050133157915,0.0,20963.0,956.558436870575,0.287899085431825,0
5641,8397,2777,8392,8613,12086,7147,9181,12941,15842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.64860104616495,26.86343091173381,33.06093963861686,0.0,66228.0,3104.335460662842,0.0863603139425633,0
2519,3440,869,3631,3575,6690,2727,3646,5513,6041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.99672839506173,70.5721913580247,94.9097119341564,0.0,30146.0,2491.59622335434,0.0610216899587593,0
360,680,558,1709,2185,2218,1059,679,587,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6408874364714747,2.5105757090260905,3.153181996625959,0.0,5164.0,440.5929262638092,0.3342882079672806,0
9181,10404,1437,8663,4758,14233,6653,13926,35912,20683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.40873643221679,42.50009549172936,55.029934004604826,0.0,121419.5,3916.145766019821,0.0994902693983047,0
7345,8997,5124,9312,10023,12405,9214,11408,15132,20547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.78204543284279,29.408309371982728,39.18912402253605,0.0,108035.0,3423.604575395584,0.115826289540063,0
4539,8306,2883,12128,10656,19268,9242,13065,20252,17089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9881271949835,33.613926938216856,38.70299419622489,0.0,79487.5,3444.391372203827,0.0841944989216686,0
6541,11120,6188,21136,21069,25467,11576,14111,21515,21982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.17387187131959,70.3434041740496,88.02766077093656,0.0,75584.5,2426.250990986824,0.161350812607654,0
4613,6033,2187,11276,19377,20860,8205,11379,21230,12397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0009575698416,51.73968158813357,58.243755901919386,0.0,117004.0,1295.3666542768478,0.8762441810897217,0
2862,3982,1220,7215,10692,9429,3760,3813,17404,8153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3717997007925815,3.822807138537279,5.323770013474944,0.0,19306.5,872.658940911293,0.3185842694475878,0
4614,6385,2570,9028,10051,16479,7729,10226,17554,12609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.31579114897771,32.55941177094717,42.66886386062452,0.0,96157.0,2054.767797231674,0.2861971257398178,0
1445,2128,1235,3085,4176,4343,2154,1937,2072,3898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.35890946502058,41.363436213991776,53.6495987654321,0.0,11048.5,1175.820409655571,0.1004225385123417,0
1731,2541,1495,8233,10712,11798,4719,4264,8276,4766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.604765037294824,9.63570170505788,8.745031777525492,0.0,24612.0,831.5777689218521,0.4472507003789924,0
1107,1882,1114,4251,5000,5332,2671,2191,4401,3252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.141152691275239,2.6866332799287,2.9028583857653665,0.0,10255.5,615.7472542524338,0.3399082731559449,0
1053,1454,521,2672,4058,6064,2165,2643,3910,2778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.971188023215101,7.383428471389617,9.23495209498244,0.0,26821.5,1008.5554709434508,0.3313548617713369,0
3640,6115,2080,8365,9533,14661,6892,9166,14948,12332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.94826735562181,23.627080923935534,30.40379738777069,0.0,86313.0,2759.801410675049,0.1424066962433308,0
1359,2130,1568,8007,10053,9672,4300,3504,9368,4293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6008896646118265,6.549032350475867,7.431543040244459,0.0,21494.5,892.943211555481,0.3387579774027204,0
6451,8610,2041,9256,6385,14438,6979,11969,25147,16841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.09198240830142,42.76986493225392,51.07713344438668,0.0,89172.0,3064.501979827881,0.1193214600435564,0
2580,4744,3253,14804,23769,23988,9405,9019,12426,9644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.99383547836052,43.85125571624102,63.36056615985316,0.0,113085.0,1281.7097996473312,0.8650385394462559,0
10352,14198,2371,11996,5680,18829,8861,18073,47242,28216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.7426789674161,60.55473002366073,72.42724325987544,0.0,113400.0,3869.7223241329193,0.0951619456263575,0
8066,11070,3877,15666,15740,27603,11733,16084,29721,20973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.09802756527921,51.56869568907893,68.54298984604611,0.0,149128.5,4478.0726095438,0.0934519248945984,0
1745,2482,1686,9005,9430,9785,5054,4549,15202,4270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.132059756602192,4.217657481776995,6.36651847764963,0.0,18135.0,843.1025930643082,0.3206022558725262,0
7807,11850,2898,11977,8823,20189,11212,17088,35928,23931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.39624558350752,42.89563549745886,69.57414137020022,0.0,150024.0,3064.8796166181564,0.2006983319539786,0
321,422,329,1276,3170,2389,634,421,374,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.911954732510289,10.024794238683128,15.320154320987657,0.0,9722.0,600.9259674549103,0.3383167795607893,0
2651,3802,1062,3518,2201,4738,2821,4502,9293,7470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0625925925926,81.71074074074075,98.3266049382716,0.0,39502.5,1632.4133363962171,0.1862834091877373,0
1008,1777,1017,4879,5700,6548,2913,2396,3426,3076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.337565915818736,6.541263037273605,6.769883500090187,0.0,8697.5,868.6732219457626,0.1448409729465477,0
8443,13042,2910,12963,8030,20878,9951,17425,38245,26155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.363560886587656,42.3176081443835,66.20860168277648,0.0,153332.5,5094.454422950745,0.0742418385298367,0
9575,11775,1338,7392,12069,12038,4887,9457,49113,25985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.536586595083237,2.353902959182591,2.668224596547444,0.0,375769.0,2452.0,0.7853981633974483,0
350,595,479,2571,3441,2969,1211,697,876,920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5340136234867217,2.284920794915596,2.751883309106728,0.0,5566.0,420.7939368486405,0.3950154834171016,0
1775,2779,1250,3518,4506,6364,3041,3120,3699,5191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.52904320987655,51.87374485596708,74.4464403292181,0.0,29723.5,1488.9717724323273,0.1684755496710343,0
8266,13665,4041,13494,11760,20527,13681,16264,26859,28119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.2213073878768,55.63202792602574,64.55395282708571,0.0,144730.0,5882.480016946793,0.0525590497912483,0
1717,2374,895,3572,5047,6968,2859,3107,4177,4352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.972170781893006,53.0542901234568,74.994670781893,0.0,33798.5,1810.3342504501345,0.1295954500682989,0
8613,9753,1569,8476,4821,13703,7078,14226,36160,20830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.663359823446406,43.66290358518393,53.11543623805027,0.0,123758.0,2903.4481570720677,0.1844824232669252,0
4777,8929,785,8377,15010,16174,4944,8710,60407,17391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.628104807478064,3.6693307090791416,4.029666097253021,0.0,375769.0,2452.0,0.7853981633974483,0
9103,11325,5052,11359,14069,15996,9312,11958,17040,22757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.95784835913378,46.51513809165084,59.99658351812752,0.0,115371.0,5410.808883309364,0.0495201706090033,0
1072,1981,1371,5461,5856,7068,3624,3232,2543,3727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.812934354741165,7.220551411686066,10.758103534255008,0.0,11672.0,693.2447283267975,0.3051982165346377,0
6161,9355,1637,7458,3882,11558,6004,11038,23789,18374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.27386762724273,26.200683826884102,35.38388205710405,0.0,70542.5,4121.05745279789,0.0521967391514731,0
9435,14396,6034,15534,11857,20271,12748,16939,26981,30180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.21772379547794,78.75528122314296,84.89557714140203,0.0,127380.5,3581.5932590961456,0.1247843971730949,0
5810,8437,1325,7758,13610,12270,4923,8092,34530,19718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.251809037761674,3.2597162834618936,3.388351600547486,0.0,113108.5,4151.020541906357,0.0824888676410426,0
1095,1789,1276,5846,7919,6995,3204,2466,2427,3201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7458779403495,6.800711413383697,9.921397044000468,0.0,16976.0,976.867091536522,0.2235497928119957,0
872,1332,810,2510,4052,3588,1565,1189,1342,2126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.204012345679011,18.304866255144034,30.527880658436217,0.0,15439.5,1305.4183886051178,0.1138527811319106,0
12916,16659,2595,8458,3809,12690,6846,14509,32646,32217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.61387653980414,61.97333128202952,68.64800687540452,0.0,86764.5,4225.660485506058,0.0610608339908257,0
3414,4536,814,8018,17741,13461,3878,6508,22476,10841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.995068913198018,6.017923267090367,6.065547114558245,0.0,49046.5,2159.241763353348,0.1321950952184124,0
1388,1894,1212,3190,4550,4429,2044,1875,1987,3355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.63695473251029,33.370205761316875,39.70085390946503,0.0,15230.5,1316.7320965528488,0.1103898595904959,0
3978,6136,1525,5947,4914,9862,4966,7221,12913,11405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.51408237753186,29.880494753259985,33.83882852868466,0.0,56731.0,2272.95870244503,0.1379898723349914,0
417,638,261,1073,1983,2221,778,724,791,1035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.962294238683128,12.48303497942387,20.43657407407408,0.0,6081.5,390.7178168296814,0.5006038022281422,0
3492,5190,2976,8569,11824,13110,6089,6290,7946,10452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.292207344375008,11.688734097974516,24.38565661174124,0.0,64184.5,2308.711887121201,0.1513214688655418,0
7667,10972,5065,17343,17844,28068,12499,15454,22954,21188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.12450795233902,55.52385171195451,74.87504376704263,0.0,141952.5,3395.323268413544,0.15473574494768,0
1836,2523,1834,9777,9647,10557,5520,4784,14614,4624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.716622988042314,4.686866704156013,7.964426678267144,0.0,19719.5,833.6883792877197,0.3565317961438813,0
10329,13323,3282,13193,9266,21338,11411,19903,43458,27873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.75776666065423,52.27540345255653,82.1296353276958,0.0,171202.5,3081.3821429014206,0.2265837934072599,0
10604,15094,1971,9522,12924,14187,6764,11796,66894,31567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2884884720262284,3.04455750193636,3.3453591019533366,0.0,375769.0,2452.0,0.7853981633974483,0
1054,1450,1116,6018,6081,6963,3212,2497,9294,2771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1371102080658684,3.227758384704347,2.9663338603062104,0.0,11656.5,609.6051180362701,0.3941675091747302,0
1562,2144,723,6134,13825,11972,2083,2775,68423,4924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8062791117147134,4.2375913802798975,3.9934747318273938,0.0,108043.0,2907.9351930618286,0.1605598861874134,0
2156,3143,1324,3908,4198,6460,3212,3756,4530,5772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.34643004115227,53.5611316872428,75.88095679012346,0.0,27453.0,1583.7240784168243,0.137543678429748,0
471,772,525,1705,2691,2380,1083,785,1253,1264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4095507644643446,1.34386836995618,1.2993188256639328,0.0,4290.5,335.58073365688324,0.4787664750833239,0
1991,3221,849,3658,2908,6134,2988,4205,7378,6036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.48667695473252,63.64637860082305,74.69883744855967,0.0,26140.0,1484.8569869995115,0.148986251523375,0
868,1473,779,6739,8396,8024,2804,2068,8276,2929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.992132542520345,4.033695317722204,4.62561936996679,0.0,13346.5,678.5756810903549,0.3642341585289099,0
3933,5620,1914,8438,13167,11306,5230,5623,18929,11918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3531575931840125,4.491408396906068,5.098239769122219,0.0,70731.0,3111.1311522722244,0.0918296699015028,0
1503,2223,1288,3349,4111,5101,2589,2553,2738,4143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.9743621399177,39.77172839506173,61.66736625514404,0.0,25416.5,1036.89861702919,0.2970660482438203,0
7185,9962,2294,9406,7204,16133,8796,14291,31555,20867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.79663709959787,50.68406561342826,58.73239503867416,0.0,126391.5,3167.1466434001923,0.1583402723033723,0
1324,1709,349,1670,1107,2866,1162,2052,3665,3219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.716316872427985,29.31245884773663,38.04021604938272,0.0,15297.5,1008.3544605970384,0.1890618391505547,0
