7313,10383,5289,11789,12342,15903,10963,12480,17651,20749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25989930927649,47.66812379972202,61.43664654266889,0.0,115408.5,3067.6075372695923,0.154116120461966,2
2520,3039,1148,2244,2004,2525,1596,1893,1946,4909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.513950617283957,32.00190329218107,43.39558641975309,0.0,10413.5,1066.1534506082537,0.1151243395407259,2
6057,7878,5083,13925,21970,23582,10757,10460,11859,15138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.94667847934726,40.33338284756337,58.59890821122771,0.0,119402.0,3028.095785021782,0.1636372784928355,2
10604,15426,1571,8851,12695,13438,5495,9563,78577,26864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.980771679275112,2.658030854438774,3.3450991522456475,0.0,375769.0,2452.0,0.7853981633974483,2
5664,8520,7426,18459,30180,26868,13593,11224,12680,16517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.14352937431697,59.33051809568271,74.88172288300142,0.0,150793.5,1687.457052707672,0.6654677732400226,2
2056,2852,1450,4103,5133,7100,3101,3332,3902,5311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.16487654320988,55.79441358024692,77.27004115226337,0.0,33053.5,1637.207273721695,0.154960135109255,2
4143,6212,614,6935,16227,13743,3150,6457,38939,11911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.959837770162018,3.60072785918153,5.753222845865739,0.0,106212.5,4471.128187894821,0.0667653688473815,2
790,863,665,1539,3237,2203,954,674,634,1418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.588240740740742,13.555432098765433,21.837283950617287,0.0,12485.0,1007.3422677516936,0.1546123909922196,2
3924,7700,4973,23365,37645,40013,15581,14983,21021,15840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.5617592759605,77.05382285223186,91.77262092966504,0.0,184341.5,1664.7118867635727,0.8359009520755877,2
10387,11791,4457,9939,8394,13450,6626,10172,15959,21619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.90805737991915,51.4819334953156,59.06503782533502,0.0,53245.5,4110.43003487587,0.0396021033664001,2
886,1642,1200,5998,6702,7280,3273,2534,5355,3050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2908943330963725,4.069512673874524,7.425519103650967,0.0,11806.5,673.8893891572952,0.3267035090352523,2
11707,13534,3990,9720,6998,14631,8359,14919,29453,28584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.917625120690936,64.66127492068881,69.35614701482244,0.0,84925.5,2248.515051007271,0.2110845167378135,2
920,1663,1816,5424,5259,5829,3590,2282,2987,2780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.060817621407124,5.588539400948552,5.525063926407707,0.0,9699.5,573.9482640028,0.3700102185673122,2
947,1452,957,3161,5582,5579,2215,1824,1693,2579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.31530864197531,27.285925925925927,40.28036008230453,0.0,25335.5,1239.266147851944,0.2073051878411331,2
10694,15332,5044,12007,11758,17146,10435,13688,19774,29087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.98049846682724,55.7655439315006,67.69282432704857,0.0,56414.5,4115.16092300415,0.0418626735998987,2
1122,1485,586,2651,3798,5756,2210,2537,3310,2844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.10319958847737,30.809063786008235,51.69488683127573,0.0,25427.0,1070.052944779396,0.2790579850198921,2
1941,2761,731,3043,3183,5708,2345,3253,5461,4774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.76482510288066,52.09211934156379,71.88340534979424,0.0,26947.5,1704.3687398433683,0.1165738726915872,2
1353,1944,566,1968,1849,3236,1701,2001,2812,3294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.806748971193414,31.14171810699589,47.58597736625515,0.0,13983.5,854.1046797037125,0.2408815560418431,2
1642,2484,1234,3694,5810,6966,2849,2689,2901,4356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.70774691358025,40.3089609053498,63.0195267489712,0.0,31948.5,2278.0154896974564,0.0773654384291107,2
1412,2376,1155,3800,4317,5942,2941,3017,3757,4598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.22710905349795,40.23924897119342,58.42584362139918,0.0,17925.0,1166.4061957597733,0.1655653275295987,2
706,1032,957,4121,4387,4727,2183,1604,4420,1787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.627065008647307,2.726734501161816,2.6001920444779256,0.0,7518.5,463.5218588113785,0.4397447154923022,2
2279,3337,1183,4572,4889,8707,3587,4688,7179,6248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.16796296296297,69.30055555555556,94.90816872427985,0.0,48257.5,1804.0012092590327,0.1863378304829445,2
3369,5932,3650,15598,24628,26537,11104,11457,15885,11370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.12177052276417,49.15820327006122,65.7565173105285,0.0,128949.0,1359.6509252786636,0.8765425389236378,2
1396,1950,693,2881,3195,5371,2171,2818,4036,3427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.726646090534985,44.47167695473252,65.9836522633745,0.0,27279.0,1249.5920482873917,0.2195340068085619,2
895,1198,556,2292,4759,5134,1656,1428,1493,2078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.970751028806585,28.721111111111117,40.1344341563786,0.0,17743.5,904.0458050966264,0.2728150245217074,2
1545,2081,756,2587,2832,4356,1972,2192,2967,3474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.37680041152264,29.31175925925926,47.962644032921816,0.0,15829.5,816.1980456113815,0.2985973576054339,2
1816,2380,2029,4446,4268,4739,3430,3189,4499,4984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.001034493734681,3.3319955649396813,4.07186017888784,0.0,11443.5,685.8893892765045,0.3056754563463373,2
8404,12804,1720,10079,14314,15773,5806,9285,57187,24875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.254509331663997,3.107356576727605,3.810942291164893,0.0,375769.0,2452.0,0.7853981633974483,2
2349,3418,1496,4657,5207,6709,3225,4032,5625,6361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.23972222222223,55.720390946502064,90.70069958847738,0.0,38020.5,1801.5058226585388,0.1472164522837191,2
3371,5551,2266,12368,19463,22042,8329,10888,19788,11292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.03587040711307,44.19364926948828,64.71832327133444,0.0,114809.0,1295.6509257555008,0.8594285541907435,2
472,767,660,2020,2342,2466,1279,877,941,1360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4803631868773146,2.21920656983098,2.454503496058314,0.0,5747.5,460.9777020215988,0.3398826586309998,2
2215,3098,2359,6642,6531,7388,4719,4057,7359,6507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.559371982726607,4.498793090642872,4.492819552462096,0.0,13833.0,711.7888847589493,0.3431024642949496,2
5620,9346,4527,18594,29278,30229,13556,15851,24735,19775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.36938588207833,78.23267620876615,97.06615454805888,0.0,170840.5,1587.5159310102465,0.851852717941628,2
4183,5578,3676,7928,7830,9491,6516,6962,12086,11985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.048883807785759,6.5134935118675,6.799186198262051,0.0,44165.0,2041.827548503876,0.1331220450374584,2
8872,11552,4086,13339,10814,19312,8437,13864,25075,22999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.0426715402816,65.23758077008775,65.94078186505958,0.0,60071.5,2400.8926844596863,0.1309582442590381,2
2666,3595,1078,7731,14285,12706,3386,4188,21229,7212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.288676802936902,5.221726490466743,8.333984975967915,0.0,47590.0,2092.312831044197,0.1366068043880303,2
1942,3395,1937,5521,5219,7415,3880,4334,6266,6254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.68986625514404,80.2687242798354,103.90135802469136,0.0,45352.0,1646.6458710432053,0.2101870181308092,2
6676,11880,5102,18156,22323,29303,14916,13737,17982,21228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.693389319780586,56.42835202495517,71.41392746872646,0.0,157069.0,5756.3580894470215,0.0595668641614682,2
12423,14663,3216,11772,6604,18244,8771,17727,41627,28402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.7042196734183,68.52536366433597,82.88024541374445,0.0,109505.0,2972.0755742788315,0.1557844540015618,2
1692,2937,1543,4866,4571,6734,3104,3463,5063,5280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.70902263374487,62.13878600823045,76.08569958847737,0.0,35343.0,1767.9595794677734,0.1420916677097662,2
3632,6476,2444,12130,17650,19962,8581,11460,20829,13121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.00867383208311,54.91167015034642,64.4131980180161,0.0,115734.0,1292.1950812339785,0.8709929913768714,2
4006,5269,3281,12950,21021,21306,7727,6434,9899,9367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.95310295069444,27.06370889876816,31.31561077571115,0.0,69485.0,3415.1050119400024,0.0748674085816067,2
6283,8935,1274,8948,15918,17942,5584,10799,45602,21069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.473538180776454,4.345449288586616,4.714402805334805,0.0,375769.0,2452.0,0.7853981633974483,2
1846,2308,1132,2981,5945,5747,2183,1956,1999,3621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.45020576131687,50.345452674897125,61.99110082304527,0.0,18237.5,1257.8346899747849,0.1448531796873966,2
1584,2648,915,3331,3529,5887,2743,3055,4349,4636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.96275720164609,51.1529218106996,61.42947530864198,0.0,16016.5,1288.93310713768,0.1211481325688364,2
6356,8592,1188,7631,12698,14417,5146,9412,56813,16611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.610147057263207,3.271392799923607,3.748692293817441,0.0,375769.0,2452.0,0.7853981633974483,2
6458,8569,4187,16726,25295,29621,12314,12662,17584,15784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.101207970376343,30.26421765748178,59.06167969951936,0.0,119196.5,3436.4359657764435,0.1268401818110942,2
3072,4140,2448,7376,9661,11613,5379,5274,8079,8181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.238750543772348,11.064568324332354,14.639839679996603,0.0,32950.5,1662.1088547706604,0.1498831965703015,2
3777,5792,2633,12241,13117,19325,8900,10185,16692,11734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.829104287578648,26.840555337457165,38.19047682203525,0.0,81943.5,2201.8632477521896,0.2123947065385834,2
1396,2168,973,3049,3314,4491,2281,2382,3039,4078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.636944444444445,45.73309670781893,56.567386831275726,0.0,12365.5,1282.2468155622482,0.0945101140943746,2
1220,1812,767,2796,3850,5319,2333,2480,2898,3361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.43230452674897,39.86369341563786,57.91055555555556,0.0,25074.0,1193.1656424999237,0.2213257818352859,2
4141,6025,2967,11672,15385,18848,8419,7800,10039,11443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.11258740145784,25.752448301838747,43.9066727498435,0.0,54844.0,2232.708920955658,0.1382530658730507,2
2053,2561,1064,3223,5854,5825,2342,1940,2071,4011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.222129629629634,38.79135802469136,53.27163580246914,0.0,8696.5,1276.9818778038025,0.0670169867868616,2
11503,16032,3286,12170,7197,18972,9873,18356,39905,32261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.57266390094325,71.25122812974143,79.67866502562362,0.0,160255.0,7321.5035210847855,0.0375682444727408,2
2468,3018,2057,4904,7490,6700,3594,3260,4036,6212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.897834459782068,11.043830703774049,16.170420906322615,0.0,43191.0,1900.4591406583784,0.1502747623165577,2
1246,1742,1341,4799,9126,8347,3075,2475,2499,3226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4248135258729535,5.906351791530945,10.380595550085411,0.0,29418.0,1062.1706947088242,0.3276682619540816,2
4587,8421,5808,24041,33894,34407,11654,10510,13079,13094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.30536663518977,66.46336565905209,74.02970853802162,0.0,147641.5,5973.654550671577,0.0519921892003739,2
336,449,219,1254,3491,2928,645,705,888,778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.686995884773664,13.334248971193416,17.390833333333333,0.0,11411.5,579.2274825572968,0.4274194482902302,2
8468,12437,3822,16543,13767,28030,13579,20979,40524,25770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.38432503262634,50.54859468004966,66.7564536493756,0.0,181513.0,3727.320303082466,0.1641814809761537,2
1701,2279,740,3034,3118,5584,2463,3259,5102,4307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.61654320987655,50.90890946502058,69.90659465020576,0.0,29155.5,1401.5748037099838,0.1865081415858321,2
7652,10634,2394,9417,6579,15105,6646,11347,19918,19419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.79667688781844,31.73765769398084,39.81200065783192,0.0,53694.0,3774.1243460178375,0.047369981265849,2
5511,8153,3505,12500,18984,19869,9537,12812,23174,17161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.03620197561779,65.39555857356576,72.5519024074526,0.0,130615.5,1381.6925547122955,0.8597689296014901,2
1730,2286,948,3017,3965,5006,2108,2045,2360,3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.00797325102881,27.335092592592595,44.6420987654321,0.0,11433.0,1148.739236354828,0.1088747466286742,2
7616,10838,5503,11846,12296,16274,11373,13013,18201,21812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.40397776103725,47.47823053825505,62.27201084361638,0.0,114763.5,3526.0238403081894,0.1159960391846447,2
380,562,767,5589,5329,5009,2765,1554,1409,1125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.967808677015141,3.1178924975331306,4.522443208946514,0.0,8071.0,520.5929262638092,0.3742317978063667,2
928,1395,530,4876,5910,6115,2131,2077,6157,3002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.411810735392418,2.3192765970991736,2.2820984838035416,0.0,12681.5,643.6051182746887,0.3847171189163939,2
13652,16019,4838,12042,7549,17189,10011,18765,37294,33702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.02469522223048,76.54081475665525,91.91674447474244,0.0,117874.5,4377.459473371506,0.0773010618114711,2
3295,5801,798,9047,17338,17048,4212,7123,37787,12474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.820321701026006,5.099048796273701,6.168741843414785,0.0,112793.0,4595.856110334396,0.0671056621081437,2
3968,4926,2297,4747,5482,5608,3623,3700,3814,8520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.74956790123457,64.8583950617284,100.9867901234568,0.0,40676.5,3437.534382224083,0.0432572931537846,2
1102,1499,787,1827,2073,2592,1454,1575,1785,2880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.010092592592596,20.254804526748973,32.61684156378601,0.0,16235.0,1052.3128311634064,0.1842351215254962,2
9790,14568,1787,8671,12301,12939,5459,9188,73529,25782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.905240373903172,2.587908094515592,2.7498912455304567,0.0,375769.0,2452.0,0.7853981633974483,2
1963,3201,1586,5498,5369,8982,4016,4819,7212,5892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.22364197530864,86.67805555555556,109.7912242798354,0.0,48124.5,1938.6773960590365,0.1609033184329647,2
2008,2903,1599,4487,5589,7632,3519,3700,4725,5403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.79091563786009,52.18177983539095,71.01965020576132,0.0,21744.0,982.1564153432846,0.2832617852125236,2
189,265,168,885,1804,1370,385,233,174,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.896697530864198,4.503405349794239,7.080442386831276,0.0,2187.5,250.9533178806305,0.4364877320400915,2
14441,17223,4444,10588,6843,15837,10397,19909,42520,37288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.78503750702926,80.4784878354147,99.79391293276322,0.0,171665.0,3326.924212217331,0.1948972927301024,2
631,686,240,910,3429,1598,405,629,1066,1396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01272633744856,3.4452572016460907,4.676851851851852,0.0,8855.5,738.2914115190506,0.204158430680244,2
10350,16507,4305,14768,10454,22945,12776,19867,36745,34082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.13379187047077,66.97925972689366,96.82885229551508,0.0,131325.0,5976.083925247192,0.0462087156585506,2
